,time,mag,mag_err
2154,2191.981131747667,14.65897657779179,0.01822446191733846
2155,2191.988076206726,14.660676137905941,0.01826387718609249
2156,2191.995020665319,14.678139044876245,0.018533186863251252
2157,2192.0019651239118,14.722334080739927,0.019284543124071594
2158,2192.008909582504,14.723487452253329,0.01929862051749004
2159,2192.015854041097,14.6544614033013,0.01812614717807071
2160,2192.02279849969,14.700720327884559,0.018898509018535098
2161,2192.029742957816,14.6710210599168,0.018412501903326436
2162,2192.0366874159436,14.672480127615213,0.018422408865054297
2163,2192.0436318740703,14.682582365319059,0.01860808726206379
2164,2192.050576331732,14.67138148824268,0.01841225360594072
2165,2192.0575207898582,14.66669162839395,0.018317906284424288
2166,2192.0644652475203,14.664187446918936,0.018286820752457404
2167,2192.0714097051814,14.64205406640304,0.017923299544457236
2168,2192.078354162377,14.699755416249307,0.01890846933423926
2169,2192.0852986195723,14.691705542126368,0.01874982774032709
2170,2192.092243077234,14.65878746604458,0.018199575260276123
2171,2192.0991875339646,14.631406310883493,0.017743612047054817
2172,2192.10613199116,14.640407443439534,0.017914933184276144
2173,2192.11307644789,14.70041888620225,0.018893467179685396
2174,2192.12002090462,14.67950555786014,0.018548996975811968
2175,2192.1269653613494,14.686458342894545,0.018669953722513306
2176,2192.133909818079,14.646824193916654,0.018008219990518156
2177,2192.140854274344,14.65733723480446,0.018180811408876278
2178,2192.1477987306084,14.650321107746505,0.018061557988324095
2179,2192.154743186873,14.653423270748538,0.018099363789915092
2180,2192.161687643137,14.648327762903543,0.01803303373500682
2181,2192.168632098936,14.637818797306512,0.01786200225244276
2182,2192.1755765551998,14.636556688527284,0.017836115007012474
2183,2192.182521010534,14.656522710510085,0.01820173230098605
2184,2192.189465466332,14.651111304768994,0.018082676834143482
2185,2192.196409922131,14.641203682032254,0.01793801466608862
2186,2192.2033543774646,14.649908269998347,0.01805630263081556
2187,2192.210298832797,14.664870021960308,0.01831340590263129
2188,2192.217243287665,14.648438184201531,0.018051232344405303
2189,2192.224187742998,14.666466005115714,0.018324416116910547
2190,2192.231132197865,14.656047532966875,0.018154591777403653
2191,2192.238076652732,14.619552036539988,0.017562782701506106
2192,2192.245021107599,14.647849385533432,0.018013909257537326
2193,2192.251965562001,14.64185228170277,0.01791463143206376
2194,2192.2589100168684,14.711422178198852,0.01910520104267638
2195,2192.2658544712704,14.693468365589803,0.018840593029886173
2196,2192.272798925207,14.687137747453045,0.01869119417413248
2197,2192.279743379608,14.693748361888707,0.01880191407452351
2198,2192.2866878335435,14.668057745993098,0.018358778325140383
2199,2192.2936322874802,14.720196671861101,0.019238173366305695
2200,2192.3005767414165,14.698274540213578,0.01885904231078365
2201,2192.307521195352,14.675796992051334,0.018481536518703656
2202,2192.3144656488225,14.68977703125922,0.018759857067300673
2203,2192.321410102293,14.640405983491265,0.017919223109005712
2204,2192.3283545557633,14.63999868849172,0.017920464639223657
2205,2192.335299008768,14.68083401229324,0.01857904010883977
2206,2192.3422434622385,14.652877052971053,0.018091905746899565
2207,2192.349187915243,14.63571418230197,0.017820155290352205
2208,2192.3561323682475,14.703687813513936,0.01895805879003149
2209,2192.363076820786,14.63820786117993,0.017878565136183733
2210,2192.370021273792,14.657839612490855,0.018173333637013886
2211,2192.3769657263315,14.660678619424656,0.01825421706463532
2212,2192.38391017887,14.65649010309176,0.018184464596286816
2213,2192.39085463141,14.684510297925438,0.01863454470877956
2214,2192.397799083483,14.682390376061027,0.01861910945036634
2215,2192.4047435355565,14.636971632114797,0.017872935233086067
2216,2192.411687987629,14.679630744037137,0.01855219466615314
2217,2192.418632439703,14.670434389375345,0.0183961121756986
2218,2192.425576891311,14.60429358234761,0.01731235196256902
2219,2192.4325213429183,14.667348639735502,0.018342616366212615
2220,2192.439465794526,14.674050980836078,0.01846922178728033
2221,2192.446410246134,14.67369892898698,0.018461575132267646
2222,2192.453354697742,14.631763054656593,0.01775383536975991
2223,2192.4602991488837,14.71269597216671,0.01912967258482337
2224,2192.467243600026,14.656781744989592,0.018162688072361006
2225,2192.4741880511683,14.647910471352176,0.018032440504843334
2226,2192.481132501845,14.695818673247201,0.018823034182102197
2227,2192.4880769529864,14.641243423773359,0.017918491537986414
2228,2192.495021403663,14.667456791561262,0.01833906151225759
2229,2192.501965853874,14.63402931709899,0.01778400449846429
2230,2192.50891030455,14.696649505479678,0.018851331887685247
2231,2192.51585475476,14.627428255271612,0.017689502860543282
2232,2192.5227992049713,14.63306163622382,0.01776879211747856
2233,2192.5297436551828,14.666800576577877,0.01833585743333007
2234,2192.536688105393,14.691813376187485,0.018750452246714882
2235,2192.543632555139,14.637543509016938,0.017860342872409767
2236,2192.5505770048844,14.637937159485626,0.017875884000261983
2237,2192.557521454629,14.652833918072536,0.0180998487798539
2238,2192.5644659043737,14.664289124023208,0.018281499082759008
2239,2192.5714103536534,14.666777956006568,0.018330452978298585
2240,2192.578354802933,14.659358643955452,0.01820696926798774
2241,2192.585299252212,14.659375115395726,0.018207621161312807
2242,2192.5922437014915,14.619690654289203,0.01757407230406501
2243,2192.5991881507707,14.659046593201303,0.01820248311321264
2244,2192.606132599585,14.64749064818288,0.01801480435448811
2245,2192.613077048398,14.631966133264559,0.017758859359324943
2246,2192.620021496747,14.647389142349144,0.018016327464170583
2247,2192.626965945561,14.682275111210634,0.01863779091069947
2248,2192.6339103939085,14.646942369027053,0.018004962568405003
2249,2192.640854842256,14.693651521420273,0.018793509310855022
2250,2192.647799290605,14.670288282762085,0.018456501132767426
2251,2192.654743738953,14.687227506606712,0.018690429109298388
2252,2192.6616881868354,14.63661979940135,0.017848327685031497
2253,2192.668632634718,14.623123887062844,0.01763387243486587
2254,2192.6755770826003,14.656990785633313,0.01818304937240166
2255,2192.682521530017,14.642630299450017,0.01793351052145538
2256,2192.6894659779,14.701463331655093,0.018962490195518548
2257,2192.696410425317,14.604550933535338,0.017323723206921292
2258,2192.703354872734,14.66591006756852,0.018317247692454776
2259,2192.7102993196845,14.688359619673125,0.018718438335274108
2260,2192.717243767101,14.64024614559276,0.01790091838370112
2261,2192.7241882140524,14.686361157354686,0.01867463985220478
2262,2192.731132661004,14.66017966938227,0.018229393654657908
2263,2192.738077107489,14.639545152613683,0.01789397667506204
2264,2192.7450215544404,14.613698434903716,0.017461344477095096
2265,2192.7519660009266,14.690817809913344,0.01875325371389224
2266,2192.758910447411,14.641921586750138,0.017930219132396036
2267,2192.7658548938966,14.625326288132849,0.01764724327637279
2268,2192.7727993399167,14.603071556800554,0.017307993342408547
2269,2192.7797437859363,14.654691282139582,0.018164380098347484
2270,2192.786688231956,14.654671839763854,0.018140797760782427
2271,2192.7936326779754,14.636026808090966,0.017899681164634258
2272,2192.8005771239955,14.685790236716672,0.018660708325106568
2273,2192.80752156955,14.6513082552519,0.018087932314101003
2274,2192.814466015104,14.692002293498522,0.01877210545837148
2275,2192.821410460658,14.67964127490197,0.018542110859952506
2276,2192.828354905747,14.645254509922685,0.017998521080242337
2277,2192.835299351301,14.694966382134387,0.018809906696270206
2278,2192.8422437963895,14.624697459271301,0.017666032374664343
2279,2192.8491882410126,14.657957046136714,0.018196368572171284
2280,2192.856132686102,14.64317074430397,0.01795989679122225
2281,2192.863077130724,14.714846567462585,0.01915742080031666
2282,2192.8700215758117,14.659545158515204,0.018240959734952867
2283,2192.8769660199696,14.689201625995281,0.018740777728631492
2284,2192.8839104645926,14.627745410724419,0.01769763418356037
2285,2192.890854909215,14.655567418859446,0.01814255858923187
2286,2192.897799353372,14.661730455322932,0.01827296296589359
2287,2192.90474379753,14.652933396265132,0.018109509147718
2288,2192.9116882412204,14.664772175250095,0.018303745740437423
2289,2192.918632685378,14.606418312972389,0.017357863271395258
2290,2192.92557712907,14.688593486228545,0.018714151621224518
2291,2192.932521572761,14.700464989013712,0.018919014630078456
2292,2192.9394660164526,14.730627951093021,0.019441713627170804
2293,2192.9464104596786,14.657926912920939,0.018194988698611133
2294,2192.9533549033704,14.661272947048795,0.018256094032522187
2295,2192.960299346596,14.662068141038723,0.018285008842572233
2296,2192.967243789356,14.683168597051292,0.01868416582438588
2297,2192.974188232583,14.709542547060353,0.019067419615813253
2298,2192.981132675343,14.68793979028938,0.018711872764810632
2299,2192.9880771181024,14.680192594135308,0.018571538226145174
2300,2192.995021560862,14.674211374422141,0.01846219481417998
2301,2193.0019660036232,14.63603521927568,0.017837056537013986
2302,2193.008910445918,14.63042064793792,0.017732840042620535
2303,2193.0158548882114,14.621818284740403,0.017603823688058906
2304,2193.022799330507,14.665510825458675,0.018322292083234326
2305,2193.0297437728013,14.677492484223936,0.018522396104578426
2306,2193.03668821463,14.66834232917006,0.01836666336361372
2307,2193.0436326569243,14.607457939294479,0.01738786233658127
2308,2193.050577098753,14.642597152348314,0.01794114272183064
2309,2193.0575215401163,14.660700190941396,0.018344692125501286
2310,2193.064465981945,14.638591523535188,0.01787916412771806
2311,2193.0714104233075,14.60032141099675,0.017284798816695066
2312,2193.0783548646714,14.643722094181024,0.017964566446648487
2313,2193.085299306036,14.654922511906824,0.018149042040826145
2314,2193.092243746933,14.692357224562876,0.01877533359083466
2315,2193.0991881882965,14.652139243128163,0.018105272877429544
2316,2193.106132629194,14.657053484731776,0.018180018692610052
2317,2193.113077069625,14.651051640872486,0.01807046471545939
2318,2193.1200215105227,14.646581874898082,0.018014904563395922
2319,2193.126965950955,14.649974140637122,0.018079592706971775
2320,2193.1339103913874,14.671497316857225,0.018415537132620445
2321,2193.140854831819,14.69275293173912,0.01878149495948024
2322,2193.1477992722503,14.678673729051651,0.01853631984510244
2323,2193.1547437122163,14.70959501763094,0.019085349629513512
2324,2193.1616881526484,14.589982786577169,0.017104051300182277
2325,2193.168632592149,14.647053654967637,0.01807326433583055
2326,2193.175577032115,14.639166866881864,0.017892599678597076
2327,2193.182521472082,14.642263514146086,0.017993705191651707
2328,2193.1894659115824,14.628989342223909,0.01772682544671424
2329,2193.196410351082,14.706200462810683,0.01900893357880123
2330,2193.2033547905835,14.658090212027602,0.018240475447059815
2331,2193.210299229619,14.687356409408745,0.018728218924730023
2332,2193.217243668653,14.64639957428044,0.01802398743481394
2333,2193.2241881076875,14.682323950059734,0.01860953703110914
2334,2193.231132546723,14.694831808848528,0.018817401011714783
2335,2193.2380769857587,14.66282186200083,0.018287445077283773
2336,2193.245021424327,14.65179496164274,0.018080337876902615
2337,2193.251965862897,14.678912873451646,0.01855335515522137
2338,2193.258910301466,14.607048398459634,0.01737165480946094
2339,2193.265854740035,14.652198153112865,0.01808904419354184
2340,2193.272799178138,14.638778409821661,0.017883055071636518
2341,2193.279743616242,14.652801435823623,0.0181181345057189
2342,2193.286688054346,14.670560641651674,0.018416754323375136
2343,2193.293632492449,14.66321021272098,0.01828854100917466
2344,2193.3005769300876,14.682607958274025,0.018624944897998295
2345,2193.3075213677257,14.675901327415607,0.018496195312078394
2346,2193.314465805363,14.6323787124873,0.01778849849358874
2347,2193.321410243001,14.677851260266339,0.01857584687929972
2348,2193.328354680174,14.683224201302187,0.018630469429334072
2349,2193.335299117812,14.658061238718998,0.018210417158736537
2350,2193.3422435549837,14.675041908882887,0.018485073847026082
2351,2193.349187992156,14.638352962813963,0.017884034516792966
2352,2193.356132428863,14.656042478698344,0.01814896157225749
2353,2193.363076865569,14.640649094063596,0.017913065407332365
2354,2193.3700213022757,14.627900929898518,0.01771428091981798
2355,2193.3769657389826,14.641757887305657,0.01792562877617832
2356,2193.3839101756894,14.604659983585629,0.017339924114640127
2357,2193.39085461193,14.671138656961228,0.018417950769565306
2358,2193.397799048171,14.625383153262513,0.017669348671912683
2359,2193.4047434844115,14.615281469057567,0.01750366948982608
2360,2193.411687920653,14.615723445841864,0.01751060538579631
2361,2193.418632356428,14.618276212859628,0.01756443871122521
2362,2193.425576792669,14.646239543701745,0.01801176494418407
2363,2193.432521227979,14.655802675699421,0.018180378952463303
2364,2193.439465663754,14.696050287364198,0.018847418791599062
2365,2193.446410099529,14.655232413649179,0.01814920089032592
2366,2193.453354534839,14.611925496079396,0.017478141866204534
2367,2193.460298970149,14.63579056188522,0.017863368281545233
2368,2193.467243405458,14.659566660019324,0.018230733024721876
2369,2193.501965579677,14.616652193610763,0.017532719401757105
2370,2193.508910014056,14.675423723211177,0.018493092713056675
2371,2193.5158544489004,14.628368415878024,0.017729639687807393
2372,2193.522798882812,14.702562203832628,0.018934344008309734
2373,2193.5297433171913,14.653130109974624,0.01811989432270295
2374,2193.5366877511046,14.653637772899119,0.018118041674941198
2375,2193.5436321854822,14.6503284369106,0.018099650899012776
2376,2193.5505766193946,14.640226028632313,0.017929267694818365
2377,2193.5575210528423,14.637043120146112,0.017851723140740842
2378,2193.564465486755,14.677144817326765,0.018529227014482254
2379,2193.571409920201,14.616055829887264,0.017582340981794606
